8.419482421875000000e+03,1.084250068479537018e-05
8.424267578125000000e+03,1.186374168823389549e-05
8.429052734375000000e+03,9.473919112674831065e-06
8.433837890625000000e+03,9.777588247503204936e-06
8.438623046875000000e+03,1.002102342797986532e-05
8.443408203125000000e+03,9.562750894781569275e-06
8.448193359375000000e+03,7.045082343547048295e-06
8.452978515625000000e+03,1.210622661455947162e-05
8.457763671875000000e+03,6.513004288971891147e-06
8.462548828125000000e+03,8.262131100792209382e-06
8.467333984375000000e+03,1.018151349949265363e-05
8.472119140625000000e+03,1.255849955854918948e-05
8.476904296875000000e+03,9.451014931087817699e-06
8.481689453125000000e+03,9.535240461333837616e-06
8.486474609375000000e+03,9.112526025905502214e-06
8.491259765625000000e+03,1.167892146168082891e-05
8.496044921875000000e+03,8.447211865919270819e-06
8.500830078125000000e+03,8.719218793553084750e-06
8.505615234375000000e+03,1.051657023521258066e-05
8.510400390625000000e+03,6.832449082920053081e-06
8.515185546875000000e+03,9.780951685054111008e-06
8.519970703125000000e+03,6.634056622136102230e-06
8.524755859375000000e+03,1.007632662163329720e-05
8.529541015625000000e+03,1.036170954480907500e-05
8.534326171875000000e+03,1.274491762896761035e-05
8.539111328125000000e+03,1.178172564350976915e-05
8.543896484375000000e+03,1.110133911522634545e-05
8.548681640625000000e+03,9.903210247698049075e-06
8.553466796875000000e+03,1.125269307533234125e-05
8.558251953125000000e+03,7.269269886199858522e-06
8.563037109375000000e+03,1.106483062507367064e-05
8.567822265625000000e+03,8.807690422988043345e-06
8.572607421875000000e+03,1.329146683564627322e-05
8.577392578125000000e+03,1.111076546370692964e-05
8.582177734375000000e+03,8.514399234362081739e-06
8.586962890625000000e+03,1.124978290761156392e-05
8.591748046875000000e+03,7.827554255734937453e-06
8.596533203125000000e+03,8.188938351400524987e-06
8.601318359375000000e+03,1.183418528271263836e-05
8.606103515625000000e+03,1.243168224239841262e-05
8.610888671875000000e+03,8.133346995997787051e-06
8.615673828125000000e+03,8.206593431872654754e-06
8.620458984375000000e+03,1.175372935054414642e-05
8.625244140625000000e+03,1.041261344489844627e-05
8.630029296875000000e+03,1.057450309642063184e-05
8.634814453125000000e+03,8.981946707441943307e-06
8.639599609375000000e+03,7.772488391328856775e-06
8.644384765625000000e+03,7.068691855898457557e-06
8.649169921875000000e+03,7.935335531627683918e-06
8.653955078125000000e+03,1.097834655088978363e-05
8.658740234375000000e+03,1.189348035035963305e-05
8.663525390625000000e+03,7.931056600050785001e-06
8.668310546875000000e+03,9.472097879300154540e-06
8.673095703125000000e+03,1.020955042696810699e-05
8.677880859375000000e+03,6.592102042123854379e-06
8.682666015625000000e+03,1.311794437790132919e-05
8.687451171875000000e+03,1.139191397174366878e-05
8.692236328125000000e+03,1.185421740417154108e-05
8.697021484375000000e+03,1.001369578711062633e-05
8.701806640625000000e+03,1.164836159850420565e-05
8.706591796875000000e+03,1.210572894750636060e-05
8.711376953125000000e+03,1.008309191135688045e-05
8.716162109375000000e+03,7.602680878695165396e-06
8.720947265625000000e+03,9.930857421934750505e-06
8.725732421875000000e+03,9.380412104056634186e-06
8.730517578125000000e+03,7.585435312142684839e-06
8.735302734375000000e+03,9.340733920780076266e-06
8.740087890625000000e+03,1.210107091989382318e-05
8.744873046875000000e+03,9.923061791782177232e-06
8.749658203125000000e+03,1.021435979852223144e-05
8.754443359375000000e+03,1.010285230251457448e-05
8.759228515625000000e+03,1.165908264853968921e-05
8.764013671875000000e+03,7.974396659467596169e-06
8.768798828125000000e+03,1.088535262179854282e-05
8.773583984375000000e+03,1.064385379588008847e-05
8.778369140625000000e+03,8.467106546400969758e-06
8.783154296875000000e+03,7.295232806430590727e-06
8.787939453125000000e+03,8.562114148746971903e-06
8.792724609375000000e+03,9.034263293186923854e-06
8.797509765625000000e+03,1.163519843820160194e-05
8.802294921875000000e+03,1.069521835630219826e-05
8.807080078125000000e+03,1.057818237649318093e-05
8.811865234375000000e+03,1.015871475758860223e-05
8.816650390625000000e+03,1.033147884933380799e-05
8.821435546875000000e+03,1.030245749231316460e-05
8.826220703125000000e+03,9.462594411544364350e-06
8.831005859375000000e+03,8.799851505422834580e-06
8.835791015625000000e+03,1.302976009781571110e-05
8.840576171875000000e+03,1.066764038343945064e-05
8.845361328125000000e+03,8.778473433269787170e-06
8.850146484375000000e+03,8.787915757021275403e-06
8.854931640625000000e+03,1.134494193342498604e-05
8.859716796875000000e+03,6.997509798372333335e-06
8.864501953125000000e+03,1.021851487995860069e-05
8.869287109375000000e+03,1.060608407087351289e-05
8.874072265625000000e+03,1.083202436208686903e-05
8.878857421875000000e+03,1.148110505048645819e-05
8.883642578125000000e+03,7.026535347499062477e-06
8.888427734375000000e+03,7.905654527179674612e-06
8.893212890625000000e+03,1.276746037321896594e-05
8.897998046875000000e+03,9.689038119153421175e-06
8.902783203125000000e+03,1.195938116396303979e-05
8.907568359375000000e+03,9.562449882648281347e-06
8.912353515625000000e+03,1.038655360148465652e-05
8.917138671875000000e+03,9.059800860304648322e-06
8.921923828125000000e+03,1.348029915034236226e-05
8.926708984375000000e+03,8.998718978781036315e-06
8.931494140625000000e+03,9.345119920820453847e-06
8.936279296875000000e+03,1.009544052008015850e-05
8.941064453125000000e+03,9.825817967354931017e-06
8.945849609375000000e+03,9.508255345325586962e-06
8.950634765625000000e+03,8.201066396801237897e-06
8.955419921875000000e+03,8.361513462034592223e-06
8.960205078125000000e+03,1.036755847573567256e-05
8.964990234375000000e+03,1.043989322845991960e-05
8.969775390625000000e+03,7.616664379212854213e-06
8.974560546875000000e+03,9.347332888030121482e-06
8.979345703125000000e+03,1.019426750583565320e-05
8.984130859375000000e+03,8.975492226743483426e-06
8.988916015625000000e+03,8.769582021399236030e-06
8.993701171875000000e+03,9.097562053498731551e-06
8.998486328125000000e+03,1.208071355955941271e-05
9.003271484375000000e+03,7.730574003149907864e-06
9.008056640625000000e+03,7.418229678877139732e-06
9.012841796875000000e+03,9.000831261774544794e-06
9.017626953125000000e+03,1.160156709753718447e-05
9.022412109375000000e+03,1.241291389832272675e-05
9.027197265625000000e+03,1.027992685305703278e-05
9.031982421875000000e+03,1.169928895409741420e-05
9.036767578125000000e+03,1.272030856626748109e-05
9.041552734375000000e+03,1.241189683309837394e-05
9.046337890625000000e+03,1.135848657329617954e-05
9.051123046875000000e+03,1.080203940006825970e-05
9.055908203125000000e+03,1.025798609489087922e-05
9.060693359375000000e+03,1.012517068138737771e-05
9.065478515625000000e+03,1.092702437751421037e-05
9.070263671875000000e+03,7.238265175267012946e-06
9.075048828125000000e+03,8.860061911949777719e-06
9.079833984375000000e+03,1.329392889274520274e-05
9.084619140625000000e+03,9.899988437850507859e-06
9.089404296875000000e+03,1.160622683354948401e-05
9.094189453125000000e+03,8.892131984210584184e-06
9.098974609375000000e+03,9.203560446307184278e-06
9.103759765625000000e+03,1.073369962545563771e-05
9.108544921875000000e+03,8.027694064233542110e-06
9.113330078125000000e+03,9.674155681820566677e-06
9.118115234375000000e+03,1.019582497568104364e-05
9.122900390625000000e+03,9.655423200223696537e-06
9.127685546875000000e+03,1.124632620863734613e-05
9.132470703125000000e+03,1.226070426612395078e-05
9.137255859375000000e+03,1.153590746897860209e-05
9.142041015625000000e+03,1.065558883119175463e-05
9.146826171875000000e+03,8.068770410875507402e-06
9.151611328125000000e+03,7.304496391725256971e-06
9.156396484375000000e+03,1.087729157993358624e-05
9.161181640625000000e+03,9.838987304680911841e-06
9.165966796875000000e+03,9.531047166347722364e-06
9.170751953125000000e+03,1.390454799568791798e-05
9.175537109375000000e+03,1.014823974607689837e-05
9.180322265625000000e+03,9.390403576105985176e-06
9.185107421875000000e+03,1.326053839954198884e-05
9.189892578125000000e+03,8.401086816486508143e-06
9.194677734375000000e+03,7.932640994573749121e-06
9.199462890625000000e+03,1.394624194074697091e-05
9.204248046875000000e+03,1.022943964054195842e-05
9.209033203125000000e+03,1.227843444314942397e-05
9.213818359375000000e+03,1.342531344514126433e-05
9.218603515625000000e+03,1.510566832387750372e-05
9.223388671875000000e+03,1.254380670845137058e-05
9.228173828125000000e+03,1.042278895158775851e-05
9.232958984375000000e+03,8.835672968424014681e-06
9.237744140625000000e+03,1.190135872275429054e-05
9.242529296875000000e+03,1.142130816409522577e-05
9.247314453125000000e+03,7.816849761226715826e-06
9.252099609375000000e+03,9.606371729470461883e-06
9.256884765625000000e+03,1.102811159876705044e-05
9.261669921875000000e+03,1.285898512213741677e-05
9.266455078125000000e+03,1.120840303645159955e-05
9.271240234375000000e+03,1.250141951041628123e-05
9.276025390625000000e+03,9.996367024792560617e-06
9.280810546875000000e+03,8.458579376299509516e-06
9.285595703125000000e+03,1.098075993752872877e-05
9.290380859375000000e+03,1.294612750538019556e-05
9.295166015625000000e+03,8.634824279288676858e-06
9.299951171875000000e+03,1.197060565591117799e-05
9.304736328125000000e+03,1.038347372798267243e-05
9.309521484375000000e+03,1.044698585471421546e-05
9.314306640625000000e+03,6.825443923025338244e-06
9.319091796875000000e+03,1.064005579432408279e-05
9.323876953125000000e+03,1.235973389312037231e-05
9.328662109375000000e+03,9.110215208283940414e-06
9.333447265625000000e+03,1.033956287866747412e-05
9.338232421875000000e+03,1.068351055323604005e-05
9.343017578125000000e+03,1.099534934873900604e-05
9.347802734375000000e+03,1.379820826775990280e-05
9.352587890625000000e+03,1.028590308540471671e-05
9.357373046875000000e+03,9.446952631934810277e-06
9.362158203125000000e+03,1.149408883236431133e-05
9.366943359375000000e+03,1.345799207392131444e-05
9.371728515625000000e+03,1.159697181362159197e-05
9.376513671875000000e+03,1.078910320327482200e-05
9.381298828125000000e+03,9.831645246334476412e-06
9.386083984375000000e+03,1.466319917703650240e-05
9.390869140625000000e+03,1.408844047457712562e-05
9.395654296875000000e+03,9.826355912985871606e-06
9.400439453125000000e+03,1.247467070488190169e-05
9.405224609375000000e+03,1.326541409702337713e-05
9.410009765625000000e+03,9.747012204909764877e-06
9.414794921875000000e+03,1.095487251013120747e-05
9.419580078125000000e+03,1.082252051598826820e-05
9.424365234375000000e+03,1.573714679693758372e-05
9.429150390625000000e+03,1.310992326056004435e-05
9.433935546875000000e+03,1.267919063285424245e-05
9.438720703125000000e+03,1.170114037245788314e-05
9.443505859375000000e+03,1.059637119204384115e-05
9.448291015625000000e+03,1.054509717482197959e-05
9.453076171875000000e+03,9.746830378410781633e-06
9.457861328125000000e+03,1.194571212619447790e-05
9.462646484375000000e+03,9.789666702070572423e-06
9.467431640625000000e+03,1.306612664090943408e-05
9.472216796875000000e+03,6.253332255667537057e-06
9.477001953125000000e+03,9.435818392311754024e-06
9.481787109375000000e+03,1.079085485498239836e-05
9.486572265625000000e+03,1.047122118417993816e-05
9.491357421875000000e+03,1.527859018793562392e-05
9.496142578125000000e+03,1.157008166268624593e-05
9.500927734375000000e+03,1.051580625039431479e-05
9.505712890625000000e+03,1.332903953516867448e-05
9.510498046875000000e+03,1.324579678965602997e-05
9.515283203125000000e+03,1.296835051056041780e-05
9.520068359375000000e+03,9.013225431889000021e-06
9.524853515625000000e+03,1.257101727162654781e-05
9.529638671875000000e+03,8.345734721587689717e-06
9.534423828125000000e+03,1.322283565181940241e-05
9.539208984375000000e+03,1.114577297528690953e-05
9.543994140625000000e+03,1.160249181083396579e-05
9.548779296875000000e+03,1.123725670532288296e-05
9.553564453125000000e+03,1.365485696314253973e-05
9.558349609375000000e+03,1.020257740831688407e-05
9.563134765625000000e+03,1.393652865018136484e-05
9.567919921875000000e+03,1.308022110793098254e-05
9.572705078125000000e+03,1.259800199903668210e-05
9.577490234375000000e+03,1.049672455380529904e-05
9.582275390625000000e+03,1.220913665905690348e-05
9.587060546875000000e+03,1.660183945696854999e-05
9.591845703125000000e+03,1.001273400442321575e-05
9.596630859375000000e+03,9.630849748122006430e-06
9.601416015625000000e+03,1.137777560492913474e-05
9.606201171875000000e+03,1.125037720667413532e-05
9.610986328125000000e+03,1.527906565862023109e-05
9.615771484375000000e+03,1.160697434494250722e-05
9.620556640625000000e+03,1.326346212893522855e-05
9.625341796875000000e+03,1.177166437020171202e-05
9.630126953125000000e+03,1.491501085906159034e-05
9.634912109375000000e+03,9.408692145949053835e-06
9.639697265625000000e+03,1.286692218503695680e-05
9.644482421875000000e+03,1.418762265336275819e-05
9.649267578125000000e+03,1.288768138926998287e-05
9.654052734375000000e+03,1.255004899969008165e-05
9.658837890625000000e+03,1.284239488294926466e-05
9.663623046875000000e+03,1.276608103756488561e-05
9.668408203125000000e+03,1.277839357299878514e-05
9.673193359375000000e+03,1.359264569418155309e-05
9.677978515625000000e+03,1.661281001266907376e-05
9.682763671875000000e+03,1.094255798429279484e-05
9.687548828125000000e+03,1.538888840254450520e-05
9.692333984375000000e+03,8.235091453671387492e-06
9.697119140625000000e+03,1.131771689402508377e-05
9.701904296875000000e+03,1.343230316915149701e-05
9.706689453125000000e+03,1.291448483041923557e-05
9.711474609375000000e+03,1.065752744991624736e-05
9.716259765625000000e+03,1.180682740628157140e-05
9.721044921875000000e+03,1.468036827119997164e-05
9.725830078125000000e+03,1.218181118293968151e-05
9.730615234375000000e+03,1.106358754982702082e-05
9.735400390625000000e+03,1.273604036308023318e-05
9.740185546875000000e+03,1.176028862345621428e-05
9.744970703125000000e+03,9.741025632593196032e-06
9.749755859375000000e+03,1.837716138601608632e-05
9.754541015625000000e+03,9.581455090922644203e-06
9.759326171875000000e+03,1.418773955415885747e-05
9.764111328125000000e+03,1.024514830720171874e-05
9.768896484375000000e+03,1.347336628150591712e-05
9.773681640625000000e+03,1.183657443445855706e-05
9.778466796875000000e+03,1.461676128217441204e-05
9.783251953125000000e+03,1.428377016920661170e-05
9.788037109375000000e+03,1.127806116886857238e-05
9.792822265625000000e+03,1.878042907541937313e-05
9.797607421875000000e+03,1.020315675691713957e-05
